MDATETIME,AREA_INDEX,SO2_RFLAG,SO2,PM10_RFLAG,PM10,O3_RFLAG,O3,NO2_RFLAG,NO2,CO_RFLAG,CO,NOX_RFLAG,NOX,NO_RFLAG,NO,PM25_RFLAG,PM25,Unnamed: 18,SO2_CODE,NO2_CODE,O3_CODE,CO_CODE,PM10_CODE,PM25_CODE,NO_CODE,NOX_CODE,SO2_ai_CODE,CO_ai_CODE,O3_ai_CODE,NO2_ai_CODE
2022-06-30 19:00:00,111171,,0.001,,3.0,,0.042,,0.009,,0.3,,0.011,,0.002,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-06-30 20:00:00,111171,,0.001,,6.0,,0.035,,0.011,,0.3,,0.013,,0.002,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-06-30 21:00:00,111171,,0.001,,5.0,,0.036,,0.012,,0.3,,0.014,,0.002,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-06-30 22:00:00,111171,,0.001,,3.0,,0.036,,0.01,,0.3,,0.012,,0.002,,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-06-30 23:00:00,111171,,0.001,,3.0,,0.034,,0.008,,0.3,,0.01,,0.002,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-01 00:00:00,111171,,0.001,,4.0,,0.025,,0.01,,0.3,,0.012,,0.002,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-01 01:00:00,111171,,0.001,,5.0,,0.02,,0.014,,0.4,,0.016,,0.002,,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-01 02:00:00,111171,,0.001,,9.0,,0.019,,0.013,,0.4,,0.015,,0.002,,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-01 03:00:00,111171,,0.001,,9.0,,0.013,,0.014,,0.4,,0.016,,0.002,,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-01 04:00:00,111171,,0.001,,8.0,,0.009,,0.015,,0.4,,0.018,,0.003,,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-01 05:00:00,111171,,0.001,,12.0,,0.008,,0.012,,0.4,,0.014,,0.002,,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-01 06:00:00,111171,,0.001,,11.0,,0.006,,0.013,,0.4,,0.016,,0.003,,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-01 07:00:00,111171,,0.001,,9.0,,0.006,,0.012,,0.4,,0.016,,0.004,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-01 08:00:00,111171,,0.001,,7.0,,0.004,,0.014,,0.4,,0.025,,0.011,,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-01 09:00:00,111171,,0.001,,13.0,,0.006,,0.014,,0.4,,0.03,,0.016,,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-01 10:00:00,111171,,0.001,,16.0,,0.01,,0.012,,0.4,,0.023,,0.011,,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-01 11:00:00,111171,,0.001,,18.0,,0.011,,0.014,,0.4,,0.022,,0.008,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-01 12:00:00,111171,,0.001,,15.0,,0.02,,0.009,,0.3,,0.015,,0.006,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-01 13:00:00,111171,,0.001,,20.0,,0.033,,0.007,,0.3,,0.01,,0.003,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-01 14:00:00,111171,,0.001,,14.0,,0.032,,0.005,,0.3,,0.008,,0.003,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-01 15:00:00,111171,,0.001,,16.0,,0.033,,0.006,,0.2,,0.009,,0.003,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-01 16:00:00,111171,,0.001,,13.0,,0.028,,0.007,,0.2,,0.01,,0.003,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-01 17:00:00,111171,,0.001,,11.0,,0.026,,0.006,,0.2,,0.009,,0.003,,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-01 18:00:00,111171,,0.001,,11.0,,0.027,,0.007,,0.2,,0.01,,0.003,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-01 19:00:00,111171,,0.001,,8.0,,0.018,,0.009,,0.2,,0.012,,0.003,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-01 20:00:00,111171,,0.001,,17.0,,0.016,,0.012,,0.3,,0.015,,0.003,,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-01 21:00:00,111171,,0.001,,12.0,,0.014,,0.01,,0.3,,0.013,,0.003,,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-01 22:00:00,111171,,0.002,,11.0,,0.01,,0.01,,0.3,,0.013,,0.003,,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-01 23:00:00,111171,,0.001,,15.0,,0.006,,0.012,,0.3,,0.015,,0.003,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-02 00:00:00,111171,,0.001,,15.0,,0.005,,0.01,,0.3,,0.014,,0.004,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-02 01:00:00,111171,,0.001,,15.0,,0.005,,0.007,,0.3,,0.01,,0.003,,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-02 02:00:00,111171,,0.001,,18.0,,0.005,,0.006,,0.3,,0.009,,0.003,,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-02 03:00:00,111171,,0.001,,15.0,,0.005,,0.006,,0.3,,0.009,,0.003,,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-02 04:00:00,111171,,0.001,,13.0,,0.003,,0.008,,0.3,,0.012,,0.004,,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-02 05:00:00,111171,,0.001,,12.0,,0.002,,0.009,,0.3,,0.013,,0.004,,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-02 06:00:00,111171,,0.001,,13.0,,0.002,,0.008,,0.3,,0.015,,0.007,,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-02 07:00:00,111171,,0.001,,15.0,,0.004,,0.008,,0.4,,0.017,,0.009,,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-02 08:00:00,111171,,0.001,,19.0,,0.007,,0.009,,0.4,,0.02,,0.011,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-02 09:00:00,111171,,0.001,,17.0,,0.013,,0.008,,0.3,,0.014,,0.006,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-02 10:00:00,111171,,0.001,,15.0,,0.017,,0.008,,0.3,,0.013,,0.005,,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-02 11:00:00,111171,,0.001,,16.0,,0.024,,0.007,,0.3,,0.011,,0.004,,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-02 12:00:00,111171,,0.001,,11.0,,0.037,,0.006,,0.2,,0.009,,0.003,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-02 13:00:00,111171,,0.001,,21.0,,0.049,,0.007,,0.3,,0.009,,0.002,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-02 14:00:00,111171,,0.001,,15.0,,0.058,,0.007,,0.3,,0.009,,0.002,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-02 15:00:00,111171,,0.001,,25.0,,0.069,,0.008,,0.3,,0.01,,0.002,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-02 16:00:00,111171,,0.001,,25.0,,0.083,,0.009,,0.3,,0.011,,0.002,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-02 17:00:00,111171,,0.002,,31.0,,0.081,,0.008,,0.3,,0.01,,0.002,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-02 18:00:00,111171,,0.002,,32.0,,0.083,,0.01,,0.3,,0.012,,0.002,,22.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-02 19:00:00,111171,,0.002,,34.0,,0.082,,0.011,,0.4,,0.013,,0.002,,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-02 20:00:00,111171,,0.002,,39.0,,0.069,,0.012,,0.4,,0.014,,0.002,,26.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-02 21:00:00,111171,,0.002,,36.0,,0.062,,0.009,,0.3,,0.011,,0.002,,29.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-02 22:00:00,111171,,0.002,,36.0,,0.055,,0.008,,0.3,,0.01,,0.002,,24.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-02 23:00:00,111171,,0.001,,36.0,,0.046,,0.011,,0.4,,0.013,,0.002,,26.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-03 00:00:00,111171,,0.001,,33.0,,0.036,,0.009,,0.3,,0.011,,0.002,,24.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-03 01:00:00,111171,,0.002,,38.0,,0.031,,0.008,,0.3,,0.01,,0.002,,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-03 02:00:00,111171,,0.002,,27.0,,0.03,,0.007,,0.3,,0.009,,0.002,,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-03 03:00:00,111171,,0.002,,24.0,,0.027,,0.005,,0.3,,0.007,,0.002,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-03 04:00:00,111171,,0.003,,18.0,,0.023,,0.004,,0.2,,0.006,,0.002,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-03 05:00:00,111171,,0.003,,15.0,,0.022,,0.005,,0.2,,0.007,,0.002,,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-03 06:00:00,111171,,0.003,,18.0,,0.021,,0.006,,0.2,,0.008,,0.002,,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-03 07:00:00,111171,,0.002,,27.0,,0.018,,0.009,,0.3,,0.012,,0.003,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-03 08:00:00,111171,,0.002,,34.0,,0.02,,0.011,,0.4,,0.016,,0.005,,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-03 09:00:00,111171,,0.002,,34.0,,0.033,,0.01,,0.4,,0.014,,0.004,,26.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-03 10:00:00,111171,,0.003,,34.0,,0.035,,0.01,,0.3,,0.013,,0.003,,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-03 11:00:00,111171,,0.003,,25.0,,0.044,,0.007,,0.3,,0.009,,0.002,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-03 12:00:00,111171,,0.002,,28.0,,0.053,,0.006,,0.3,,0.008,,0.002,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-03 13:00:00,111171,,0.002,,27.0,,0.057,,0.005,,0.2,,0.007,,0.002,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-03 14:00:00,111171,,0.002,,28.0,,0.067,,0.006,,0.3,,0.008,,0.002,,22.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-03 15:00:00,111171,,0.002,,31.0,,0.075,,0.006,,0.3,,0.008,,0.002,,24.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-03 16:00:00,111171,,0.002,,32.0,,0.071,,0.006,,0.3,,0.008,,0.002,,21.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-03 17:00:00,111171,,0.002,,31.0,,0.067,,0.006,,0.3,,0.008,,0.002,,24.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-03 18:00:00,111171,,0.002,,29.0,,0.057,,0.005,,0.2,,0.007,,0.002,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-03 19:00:00,111171,,0.002,,26.0,,0.046,,0.005,,0.3,,0.007,,0.002,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-03 20:00:00,111171,,0.002,,28.0,,0.048,,0.006,,0.3,,0.008,,0.002,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-03 21:00:00,111171,,0.002,,27.0,,0.05,,0.006,,0.3,,0.008,,0.002,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-03 22:00:00,111171,,0.002,,25.0,,0.045,,0.006,,0.3,,0.008,,0.002,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-03 23:00:00,111171,,0.002,,31.0,,0.038,,0.006,,0.3,,0.008,,0.002,,22.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-04 00:00:00,111171,,0.002,,29.0,,0.034,,0.009,,0.3,,0.011,,0.002,,22.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-04 01:00:00,111171,,0.001,,34.0,,0.033,,0.006,,0.3,,0.008,,0.002,,22.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-04 02:00:00,111171,,0.001,,31.0,,0.027,,0.009,,0.4,,0.011,,0.002,,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-04 03:00:00,111171,,0.001,,27.0,,0.026,,0.008,,0.4,,0.01,,0.002,,24.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-04 04:00:00,111171,,0.002,,28.0,,0.024,,0.008,,0.4,,0.01,,0.002,,25.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-04 05:00:00,111171,,0.001,,32.0,,0.02,,0.009,,0.3,,0.011,,0.002,,25.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-04 06:00:00,111171,,0.001,,38.0,,0.018,,0.011,,0.4,,0.013,,0.002,,27.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-04 07:00:00,111171,,0.001,,30.0,,0.015,,0.013,,0.4,,0.017,,0.004,,27.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-04 08:00:00,111171,,0.001,,36.0,,0.013,,0.017,,0.4,,0.023,,0.006,,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-04 09:00:00,111171,,0.002,,43.0,,0.018,,0.019,,0.4,,0.029,,0.01,,30.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-04 10:00:00,111171,,0.002,,43.0,,0.029,,0.019,,0.4,,0.024,,0.005,,32.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-04 11:00:00,111171,,0.002,,36.0,,0.038,,0.013,,0.4,,0.017,,0.004,,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-04 12:00:00,111171,,0.002,,30.0,,0.053,,0.009,,0.4,,0.011,,0.002,,25.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-04 13:00:00,111171,,0.002,,30.0,,0.062,,0.008,,0.3,,0.01,,0.002,,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-04 14:00:00,111171,,0.001,,26.0,,0.05,,0.006,,0.3,,0.008,,0.002,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-04 15:00:00,111171,,0.001,,18.0,,0.045,,0.007,,0.3,,0.009,,0.002,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-04 16:00:00,111171,,0.002,,37.0,,0.058,,0.008,,0.3,,0.01,,0.002,,22.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-04 17:00:00,111171,,0.002,,25.0,,0.046,,0.006,,0.3,,0.008,,0.002,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-04 18:00:00,111171,,0.001,,24.0,,0.039,,0.005,,0.3,,0.007,,0.002,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-04 19:00:00,111171,,0.001,,22.0,,0.028,,0.006,,0.3,,0.008,,0.002,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-04 20:00:00,111171,,0.001,,27.0,,0.024,,0.006,,0.3,,0.008,,0.002,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-04 21:00:00,111171,,0.001,,23.0,,0.021,,0.006,,0.3,,0.008,,0.002,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-04 22:00:00,111171,,0.002,,25.0,,0.018,,0.007,,0.3,,0.009,,0.002,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-04 23:00:00,111171,,0.001,,25.0,,0.011,,0.011,,0.3,,0.014,,0.003,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-05 00:00:00,111171,,0.002,,24.0,,0.012,,0.01,,0.3,,0.013,,0.003,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-05 01:00:00,111171,,0.001,,24.0,,0.012,,0.009,,0.3,,0.011,,0.002,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-05 02:00:00,111171,,0.001,,13.0,,0.024,,0.007,,0.3,,0.009,,0.002,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-05 03:00:00,111171,,0.001,,20.0,,0.02,,0.007,,0.3,,0.009,,0.002,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-05 04:00:00,111171,,0.001,,19.0,,0.019,,0.006,,0.3,,0.008,,0.002,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-05 05:00:00,111171,,0.001,,20.0,,0.019,,0.007,,0.3,,0.009,,0.002,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-05 06:00:00,111171,,0.001,,20.0,,0.016,,0.009,,0.3,,0.011,,0.002,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-05 07:00:00,111171,,0.001,,23.0,,0.01,,0.014,,0.3,,0.018,,0.004,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-05 08:00:00,111171,,0.001,,26.0,,0.007,,0.017,,0.4,,0.025,,0.008,,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-05 09:00:00,111171,,0.001,,22.0,,0.011,,0.017,,0.4,,0.025,,0.008,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-05 10:00:00,111171,,0.001,,25.0,,0.017,,0.018,,0.4,,0.026,,0.008,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-05 11:00:00,111171,,0.001,,23.0,,0.029,,0.013,,0.3,,0.018,,0.005,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-05 12:00:00,111171,,0.001,,50.0,,0.042,,0.013,,0.3,,0.017,,0.004,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-05 13:00:00,111171,,0.001,,31.0,,0.058,,0.009,,0.3,,0.011,,0.002,,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-05 14:00:00,111171,,0.001,,29.0,,0.063,,0.007,,0.3,,0.009,,0.002,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-05 15:00:00,111171,,0.001,,27.0,,0.059,,0.01,,0.3,,0.012,,0.002,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-05 16:00:00,111171,,0.001,,38.0,,0.071,,0.015,,0.4,,0.017,,0.002,,27.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-05 17:00:00,111171,,0.001,,45.0,,0.093,,0.015,,0.4,,0.017,,0.002,,35.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-05 18:00:00,111171,,0.001,,48.0,,0.082,,0.016,,0.4,,0.018,,0.002,,38.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-05 19:00:00,111171,,0.001,,23.0,,0.048,,0.011,,0.3,,0.013,,0.002,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-05 20:00:00,111171,,0.001,,17.0,,0.043,,0.009,,0.3,,0.011,,0.002,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-05 21:00:00,111171,,0.001,,23.0,,0.028,,0.012,,0.3,,0.014,,0.002,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-05 22:00:00,111171,,0.001,,22.0,,0.023,,0.013,,0.3,,0.015,,0.002,,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-05 23:00:00,111171,,0.001,,24.0,,0.019,,0.014,,0.3,,0.016,,0.002,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-06 00:00:00,111171,,0.001,,26.0,,0.018,,0.012,,0.3,,0.014,,0.002,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-06 01:00:00,111171,,0.001,,22.0,,0.016,,0.011,,0.3,,0.013,,0.002,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-06 02:00:00,111171,,0.001,,23.0,,0.019,,0.008,,0.3,,0.01,,0.002,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-06 03:00:00,111171,,0.001,,21.0,,0.014,,0.009,,0.3,,0.011,,0.002,,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-06 04:00:00,111171,,0.001,,14.0,,0.013,,0.008,,0.3,,0.01,,0.002,,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-06 05:00:00,111171,,0.001,,15.0,,0.013,,0.008,,0.2,,0.01,,0.002,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-06 06:00:00,111171,,0.001,,14.0,,0.011,,0.009,,0.3,,0.013,,0.004,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-06 07:00:00,111171,,0.001,,13.0,,0.01,,0.01,,0.3,,0.014,,0.004,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-06 08:00:00,111171,,0.001,,14.0,,0.01,,0.011,,0.3,,0.015,,0.004,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-06 09:00:00,111171,,0.001,,18.0,,0.012,,0.013,,0.3,,0.019,,0.006,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-06 10:00:00,111171,,0.002,,17.0,,0.018,,0.012,,0.3,,0.016,,0.004,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-06 11:00:00,111171,,0.001,,27.0,,0.024,,0.01,,0.3,,0.014,,0.004,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-06 12:00:00,111171,,0.001,,29.0,,0.036,,0.008,,0.4,,0.011,,0.003,,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-06 13:00:00,111171,,0.001,,32.0,,0.047,,0.008,,0.4,,0.01,,0.002,,21.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-06 14:00:00,111171,,0.001,,26.0,,0.048,,0.007,,0.3,,0.009,,0.002,,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-07-06 15:00:00,111171,,0.001,,34.0,,0.055,,0.008,,0.3,,0.01,,0.002,,24.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
